7,0.0,0.0,0.09523809523809523,-0.11904761904761904,0.047619047619047616,-0.47023809523809523,-0.023809523809523808,-0.75,-0.03571428571428571,-0.9880952380952381,-0.10119047619047619,-0.39285714285714285,-0.3630952380952381,-0.6845238095238095,-0.5357142857142857,-0.8571428571428571,-0.6845238095238095,-1.0,-0.27380952380952384,-0.23809523809523808,-0.5654761904761905,-0.5654761904761905,-0.7440476190476191,-0.7857142857142857,-0.8809523809523809,-0.9583333333333334,-0.4226190476190476,-0.09523809523809523,-0.6904761904761905,-0.39880952380952384,-0.8452380952380952,-0.6190476190476191,-0.9583333333333334,-0.8035714285714286,-0.5476190476190477,0.0,-0.7559523809523809,-0.20238095238095238,-0.8630952380952381,-0.3630952380952381,-0.9464285714285714,-0.5059523809523809
7,0.0,0.0,0.09852216748768473,-0.23645320197044334,0.09359605911330049,-0.5024630541871922,0.04433497536945813,-0.7192118226600985,0.034482758620689655,-0.8817733990147784,-0.06403940886699508,-0.5270935960591133,-0.27586206896551724,-0.7684729064039408,-0.4088669950738916,-0.9014778325123153,-0.5172413793103449,-1.0,-0.20689655172413793,-0.41379310344827586,-0.4187192118226601,-0.6798029556650246,-0.5467980295566502,-0.8472906403940886,-0.645320197044335,-0.9655172413793104,-0.33004926108374383,-0.3103448275862069,-0.5123152709359606,-0.5665024630541872,-0.6206896551724138,-0.7339901477832512,-0.6945812807881774,-0.8620689655172413,-0.43349753694581283,-0.21182266009852216,-0.5615763546798029,-0.42857142857142855,-0.6305418719211823,-0.5517241379310345,-0.6847290640394089,-0.6600985221674877
7,0.0,0.0,0.08064516129032258,-0.24731182795698925,0.05913978494623656,-0.478494623655914,0.016129032258064516,-0.6827956989247311,0.016129032258064516,-0.8225806451612904,-0.14516129032258066,-0.5967741935483871,-0.34946236559139787,-0.8118279569892473,-0.46236559139784944,-0.9193548387096774,-0.5483870967741935,-1.0,-0.25806451612903225,-0.521505376344086,-0.46774193548387094,-0.7688172043010753,-0.5860215053763441,-0.9032258064516129,-0.6720430107526881,-0.9946236559139785,-0.3548387096774194,-0.41397849462365593,-0.5268817204301075,-0.6612903225806451,-0.6290322580645161,-0.8118279569892473,-0.6935483870967742,-0.9193548387096774,-0.44086021505376344,-0.2903225806451613,-0.5806451612903226,-0.489247311827957,-0.6451612903225806,-0.6021505376344086,-0.6881720430107527,-0.7043010752688172
7,0.0,0.0,0.06481481481481481,-0.24537037037037038,0.032407407407407406,-0.5046296296296297,-0.037037037037037035,-0.7129629629629629,-0.032407407407407406,-0.875,-0.10648148148148148,-0.5462962962962963,-0.3101851851851852,-0.7685185185185185,-0.4351851851851852,-0.8981481481481481,-0.5416666666666666,-1.0,-0.22685185185185186,-0.44907407407407407,-0.4351851851851852,-0.7083333333333334,-0.5694444444444444,-0.8657407407407407,-0.6666666666666666,-0.9861111111111112,-0.3333333333333333,-0.3472222222222222,-0.5138888888888888,-0.5925925925925926,-0.6203703703703703,-0.7546296296296297,-0.6851851851851852,-0.875,-0.42592592592592593,-0.23148148148148148,-0.5601851851851852,-0.4351851851851852,-0.625,-0.5601851851851852,-0.6666666666666666,-0.6620370370370371
7,0.0,0.0,0.05314009661835749,-0.2753623188405797,0.043478260869565216,-0.4975845410628019,0.004830917874396135,-0.6956521739130435,-0.014492753623188406,-0.8357487922705314,-0.1642512077294686,-0.6038647342995169,-0.34299516908212563,-0.8019323671497585,-0.4492753623188406,-0.9082125603864735,-0.5362318840579711,-1.0,-0.28019323671497587,-0.5362318840579711,-0.45410628019323673,-0.7439613526570048,-0.5603864734299517,-0.8647342995169082,-0.6328502415458938,-0.966183574879227,-0.37681159420289856,-0.4444444444444444,-0.5217391304347826,-0.6473429951690821,-0.6086956521739131,-0.7729468599033816,-0.6618357487922706,-0.8743961352657005,-0.4444444444444444,-0.34299516908212563,-0.5507246376811594,-0.5169082125603864,-0.6086956521739131,-0.6183574879227053,-0.6521739130434783,-0.7101449275362319
7,0.0,0.0,0.06965174129353234,-0.23880597014925373,0.03980099502487562,-0.47761194029850745,-0.009950248756218905,-0.6766169154228856,-0.01990049751243781,-0.8258706467661692,-0.13432835820895522,-0.5621890547263682,-0.3383084577114428,-0.7860696517412935,-0.4577114427860697,-0.9054726368159204,-0.5572139303482587,-1.0,-0.2537313432835821,-0.472636815920398,-0.4626865671641791,-0.7313432835820896,-0.5870646766169154,-0.8805970149253731,-0.6865671641791045,-0.9850746268656716,-0.3582089552238806,-0.36318407960199006,-0.5373134328358209,-0.6069651741293532,-0.6417910447761194,-0.7611940298507462,-0.7064676616915423,-0.8706467661691543,-0.43781094527363185,-0.23880597014925373,-0.5671641791044776,-0.44776119402985076,-0.6318407960199005,-0.572139303482587,-0.6716417910447762,-0.6716417910447762
7,0.0,0.0,0.06220095693779904,-0.24401913875598086,0.04784688995215311,-0.49760765550239233,0.0,-0.7033492822966507,-0.009569377990430622,-0.861244019138756,-0.11961722488038277,-0.5502392344497608,-0.32057416267942584,-0.7751196172248804,-0.44019138755980863,-0.8995215311004785,-0.5358851674641149,-1.0,-0.24401913875598086,-0.45454545454545453,-0.4449760765550239,-0.7081339712918661,-0.5741626794258373,-0.861244019138756,-0.6698564593301436,-0.9760765550239234,-0.3492822966507177,-0.3492822966507177,-0.5263157894736842,-0.5885167464114832,-0.631578947368421,-0.7416267942583732,-0.7033492822966507,-0.8564593301435407,-0.44019138755980863,-0.23923444976076555,-0.5645933014354066,-0.430622009569378,-0.631578947368421,-0.5406698564593302,-0.6842105263157895,-0.6363636363636364
7,0.0,0.0,0.08602150537634409,-0.24193548387096775,0.07526881720430108,-0.46774193548387094,0.03763440860215054,-0.6720430107526881,0.03763440860215054,-0.8225806451612904,-0.13978494623655913,-0.5860215053763441,-0.3387096774193548,-0.8010752688172043,-0.44623655913978494,-0.9139784946236559,-0.532258064516129,-1.0,-0.26881720430107525,-0.5053763440860215,-0.46236559139784944,-0.7473118279569892,-0.5806451612903226,-0.8817204301075269,-0.6666666666666666,-0.9838709677419355,-0.3709677419354839,-0.3978494623655914,-0.5268817204301075,-0.6397849462365591,-0.6182795698924731,-0.7903225806451613,-0.6720430107526881,-0.8978494623655914,-0.44623655913978494,-0.27956989247311825,-0.5698924731182796,-0.478494623655914,-0.6236559139784946,-0.5913978494623656,-0.6612903225806451,-0.6881720430107527
7,0.0,0.0,0.06666666666666667,-0.24761904761904763,0.04285714285714286,-0.5142857142857142,-0.009523809523809525,-0.7333333333333333,-0.004761904761904762,-0.9047619047619048,-0.1,-0.5428571428571428,-0.30952380952380953,-0.7761904761904762,-0.44285714285714284,-0.9047619047619048,-0.5523809523809524,-1.0,-0.21904761904761905,-0.4380952380952381,-0.44761904761904764,-0.6952380952380952,-0.5904761904761905,-0.8523809523809524,-0.6952380952380952,-0.9666666666666667,-0.32857142857142857,-0.3238095238095238,-0.5285714285714286,-0.5714285714285714,-0.6333333333333333,-0.7238095238095238,-0.7,-0.8428571428571429,-0.43333333333333335,-0.20476190476190476,-0.5761904761904761,-0.4095238095238095,-0.638095238095238,-0.5285714285714286,-0.6857142857142857,-0.6238095238095238
7,0.0,0.0,0.08780487804878048,-0.22439024390243903,0.06829268292682927,-0.47317073170731705,0.02926829268292683,-0.6829268292682927,0.02926829268292683,-0.8341463414634146,-0.08780487804878048,-0.5219512195121951,-0.28292682926829266,-0.7707317073170732,-0.4,-0.8975609756097561,-0.5024390243902439,-1.0,-0.2048780487804878,-0.424390243902439,-0.4146341463414634,-0.7024390243902439,-0.5365853658536586,-0.8634146341463415,-0.624390243902439,-0.9804878048780488,-0.3073170731707317,-0.3170731707317073,-0.4878048780487805,-0.5804878048780487,-0.5853658536585366,-0.7414634146341463,-0.6487804878048781,-0.8585365853658536,-0.3951219512195122,-0.2048780487804878,-0.5365853658536586,-0.424390243902439,-0.5951219512195122,-0.5463414634146342,-0.6292682926829268,-0.6439024390243903
7,0.0,0.0,0.0821256038647343,-0.24154589371980675,0.06280193236714976,-0.48792270531400966,0.00966183574879227,-0.7004830917874396,0.004830917874396135,-0.8599033816425121,-0.11594202898550725,-0.5458937198067633,-0.3140096618357488,-0.7777777777777778,-0.4396135265700483,-0.9033816425120773,-0.5410628019323671,-1.0,-0.2463768115942029,-0.4492753623188406,-0.4444444444444444,-0.714975845410628,-0.5652173913043478,-0.8695652173913043,-0.6521739130434783,-0.9855072463768116,-0.3526570048309179,-0.34782608695652173,-0.5314009661835749,-0.5942028985507246,-0.6231884057971014,-0.7536231884057971,-0.6763285024154589,-0.8695652173913043,-0.4444444444444444,-0.2463768115942029,-0.5652173913043478,-0.45410628019323673,-0.6231884057971014,-0.5748792270531401,-0.6570048309178744,-0.6811594202898551
7,0.0,0.0,0.09042553191489362,-0.24468085106382978,0.07446808510638298,-0.4734042553191489,0.031914893617021274,-0.6808510638297872,0.031914893617021274,-0.8297872340425532,-0.1595744680851064,-0.601063829787234,-0.3617021276595745,-0.8138297872340425,-0.4787234042553192,-0.9202127659574468,-0.5691489361702128,-1.0,-0.28191489361702127,-0.5106382978723404,-0.48404255319148937,-0.7606382978723404,-0.601063829787234,-0.8936170212765957,-0.6861702127659575,-0.9893617021276596,-0.3829787234042553,-0.40425531914893614,-0.5425531914893617,-0.6436170212765957,-0.6382978723404256,-0.7872340425531915,-0.6968085106382979,-0.8882978723404256,-0.4574468085106383,-0.2872340425531915,-0.574468085106383,-0.48404255319148937,-0.6276595744680851,-0.5904255319148937,-0.6648936170212766,-0.6861702127659575
7,0.0,0.0,0.07881773399014778,-0.24630541871921183,0.059113300492610835,-0.4876847290640394,0.009852216748768473,-0.6945812807881774,0.009852216748768473,-0.8522167487684729,-0.1330049261083744,-0.5566502463054187,-0.3399014778325123,-0.7832512315270936,-0.458128078817734,-0.9064039408866995,-0.5517241379310345,-1.0,-0.2561576354679803,-0.46798029556650245,-0.4630541871921182,-0.7192118226600985,-0.5812807881773399,-0.8669950738916257,-0.6699507389162561,-0.9802955665024631,-0.35960591133004927,-0.35960591133004927,-0.5369458128078818,-0.6059113300492611,-0.6305418719211823,-0.7635467980295566,-0.6896551724137931,-0.8866995073891626,-0.43842364532019706,-0.24630541871921183,-0.5665024630541872,-0.458128078817734,-0.6206896551724138,-0.5763546798029556,-0.6600985221674877,-0.6748768472906403
7,0.0,0.0,0.09574468085106383,-0.23404255319148937,0.0851063829787234,-0.4574468085106383,0.0425531914893617,-0.6702127659574468,0.047872340425531915,-0.8191489361702128,-0.13297872340425532,-0.5904255319148937,-0.3351063829787234,-0.8138297872340425,-0.44680851063829785,-0.9202127659574468,-0.5319148936170213,-1.0,-0.26063829787234044,-0.5159574468085106,-0.4627659574468085,-0.7659574468085106,-0.574468085106383,-0.898936170212766,-0.6542553191489362,-0.9893617021276596,-0.3670212765957447,-0.4148936170212766,-0.526595744680851,-0.6595744680851063,-0.6117021276595744,-0.8085106382978723,-0.6648936170212766,-0.9148936170212766,-0.44680851063829785,-0.30319148936170215,-0.5585106382978723,-0.4946808510638298,-0.6170212765957447,-0.6063829787234043,-0.6542553191489362,-0.7074468085106383
7,0.0,0.0,0.0660377358490566,-0.25,0.04716981132075472,-0.5047169811320755,-0.009433962264150943,-0.7169811320754716,-0.018867924528301886,-0.8820754716981132,-0.10377358490566038,-0.5471698113207547,-0.3160377358490566,-0.7735849056603774,-0.44339622641509435,-0.9009433962264151,-0.5471698113207547,-1.0,-0.22169811320754718,-0.44339622641509435,-0.4386792452830189,-0.7122641509433962,-0.5801886792452831,-0.8632075471698113,-0.6792452830188679,-0.9811320754716981,-0.330188679245283,-0.33490566037735847,-0.5188679245283019,-0.589622641509434,-0.6273584905660378,-0.7452830188679245,-0.6981132075471698,-0.8679245283018868,-0.42452830188679247,-0.2169811320754717,-0.5707547169811321,-0.42924528301886794,-0.6320754716981132,-0.5471698113207547,-0.6792452830188679,-0.6509433962264151
7,0.0,0.0,0.08695652173913043,-0.25,0.07608695652173914,-0.4673913043478261,0.03804347826086957,-0.6793478260869565,0.043478260869565216,-0.8260869565217391,-0.14673913043478262,-0.6032608695652174,-0.358695652173913,-0.8260869565217391,-0.4673913043478261,-0.9239130434782609,-0.5543478260869565,-1.0,-0.2717391304347826,-0.5217391304347826,-0.4782608695652174,-0.782608695652174,-0.592391304347826,-0.907608695652174,-0.6684782608695652,-0.9891304347826086,-0.375,-0.41304347826086957,-0.532608695652174,-0.6739130434782609,-0.6195652173913043,-0.8152173913043478,-0.6793478260869565,-0.9184782608695652,-0.45652173913043476,-0.29347826086956524,-0.5869565217391305,-0.5,-0.6413043478260869,-0.6141304347826086,-0.6739130434782609,-0.7119565217391305
7,0.0,0.0,0.06190476190476191,-0.24761904761904763,0.03333333333333333,-0.5095238095238095,-0.014285714285714285,-0.7285714285714285,-0.01904761904761905,-0.8952380952380953,-0.13333333333333333,-0.5476190476190477,-0.3476190476190476,-0.780952380952381,-0.47619047619047616,-0.9047619047619048,-0.5857142857142857,-1.0,-0.24285714285714285,-0.44285714285714284,-0.4666666666666667,-0.7047619047619048,-0.6047619047619047,-0.8523809523809524,-0.7047619047619048,-0.9619047619047619,-0.3476190476190476,-0.32857142857142857,-0.5380952380952381,-0.5857142857142857,-0.6476190476190476,-0.7380952380952381,-0.719047619047619,-0.8571428571428571,-0.4380952380952381,-0.21428571428571427,-0.5714285714285714,-0.4142857142857143,-0.6428571428571429,-0.5380952380952381,-0.6952380952380952,-0.638095238095238
7,0.0,0.0,0.0967741935483871,-0.25268817204301075,0.08602150537634409,-0.4731182795698925,0.043010752688172046,-0.6827956989247311,0.043010752688172046,-0.8333333333333334,-0.13440860215053763,-0.5967741935483871,-0.34408602150537637,-0.8172043010752689,-0.45161290322580644,-0.9247311827956989,-0.5376344086021505,-1.0,-0.26881720430107525,-0.5161290322580645,-0.478494623655914,-0.7634408602150538,-0.5913978494623656,-0.8924731182795699,-0.6666666666666666,-0.978494623655914,-0.3709677419354839,-0.40860215053763443,-0.5376344086021505,-0.6451612903225806,-0.6236559139784946,-0.7849462365591398,-0.6774193548387096,-0.8870967741935484,-0.44623655913978494,-0.2956989247311828,-0.5752688172043011,-0.489247311827957,-0.6290322580645161,-0.6021505376344086,-0.6612903225806451,-0.6989247311827957
7,0.0,0.0,0.06132075471698113,-0.23113207547169812,0.02830188679245283,-0.5094339622641509,-0.0330188679245283,-0.7405660377358491,-0.06132075471698113,-0.9198113207547169,-0.10849056603773585,-0.5330188679245284,-0.3443396226415094,-0.7735849056603774,-0.4858490566037736,-0.8962264150943396,-0.5990566037735849,-1.0,-0.23113207547169812,-0.41037735849056606,-0.4716981132075472,-0.6792452830188679,-0.6179245283018868,-0.8443396226415094,-0.7264150943396226,-0.9716981132075472,-0.33962264150943394,-0.29245283018867924,-0.5518867924528302,-0.5518867924528302,-0.6698113207547169,-0.7264150943396226,-0.7547169811320755,-0.8584905660377359,-0.4339622641509434,-0.1792452830188679,-0.5990566037735849,-0.39622641509433965,-0.6745283018867925,-0.5235849056603774,-0.7264150943396226,-0.6273584905660378
7,0.0,0.0,0.075,-0.25,0.055,-0.505,0.0,-0.725,0.01,-0.885,-0.145,-0.55,-0.35,-0.785,-0.485,-0.905,-0.595,-1.0,-0.28,-0.45,-0.485,-0.7,-0.62,-0.85,-0.725,-0.97,-0.385,-0.345,-0.565,-0.58,-0.675,-0.74,-0.745,-0.86,-0.47,-0.245,-0.6,-0.435,-0.67,-0.545,-0.715,-0.645
7,0.0,0.0,0.09326424870466321,-0.24870466321243523,0.08290155440414508,-0.47668393782383417,0.046632124352331605,-0.6787564766839378,0.046632124352331605,-0.8290155440414507,-0.13989637305699482,-0.5854922279792746,-0.3316062176165803,-0.8031088082901554,-0.43523316062176165,-0.9119170984455959,-0.5233160621761658,-1.0,-0.26424870466321243,-0.5025906735751295,-0.45595854922279794,-0.7461139896373057,-0.5751295336787565,-0.8808290155440415,-0.6580310880829016,-0.9740932642487047,-0.3626943005181347,-0.39378238341968913,-0.5233160621761658,-0.6321243523316062,-0.6113989637305699,-0.772020725388601,-0.6735751295336787,-0.8756476683937824,-0.43523316062176165,-0.27979274611398963,-0.5595854922279793,-0.47150259067357514,-0.616580310880829,-0.5803108808290155,-0.6580310880829016,-0.6839378238341969
7,0.0,0.0,0.075,-0.245,0.06,-0.48,0.01,-0.695,0.02,-0.85,-0.145,-0.58,-0.35,-0.8,-0.47,-0.915,-0.565,-1.0,-0.265,-0.5,-0.47,-0.75,-0.595,-0.89,-0.69,-0.985,-0.37,-0.395,-0.53,-0.64,-0.63,-0.785,-0.69,-0.89,-0.455,-0.275,-0.585,-0.47,-0.64,-0.58,-0.68,-0.675
7,0.0,0.0,0.09178743961352658,-0.22705314009661837,0.07246376811594203,-0.46859903381642515,0.01932367149758454,-0.6763285024154589,0.014492753623188406,-0.8260869565217391,-0.11594202898550725,-0.5652173913043478,-0.3140096618357488,-0.7922705314009661,-0.42995169082125606,-0.9130434782608695,-0.5265700483091788,-1.0,-0.23671497584541062,-0.4830917874396135,-0.42995169082125606,-0.7391304347826086,-0.5555555555555556,-0.8792270531400966,-0.6473429951690821,-0.9855072463768116,-0.34299516908212563,-0.3864734299516908,-0.5072463768115942,-0.6231884057971014,-0.6038647342995169,-0.7729468599033816,-0.6714975845410628,-0.8792270531400966,-0.43478260869565216,-0.2753623188405797,-0.5458937198067633,-0.47342995169082125,-0.5990338164251208,-0.5845410628019324,-0.642512077294686,-0.6859903381642513
7,0.0,0.0,0.0660377358490566,-0.25,0.05660377358490566,-0.5094339622641509,0.0047169811320754715,-0.7169811320754716,-0.009433962264150943,-0.8773584905660378,-0.10377358490566038,-0.5518867924528302,-0.30660377358490565,-0.7830188679245284,-0.4386792452830189,-0.910377358490566,-0.5471698113207547,-1.0,-0.23113207547169812,-0.45754716981132076,-0.4386792452830189,-0.7216981132075472,-0.5754716981132075,-0.8773584905660378,-0.6698113207547169,-0.9905660377358491,-0.3443396226415094,-0.35377358490566035,-0.5235849056603774,-0.5943396226415094,-0.6226415094339622,-0.7547169811320755,-0.6886792452830188,-0.8679245283018868,-0.4386792452830189,-0.24056603773584906,-0.5660377358490566,-0.42924528301886794,-0.6320754716981132,-0.5424528301886793,-0.6745283018867925,-0.6367924528301887
7,0.0,0.0,0.07853403141361257,-0.24607329842931938,0.06282722513089005,-0.47643979057591623,0.020942408376963352,-0.6858638743455497,0.020942408376963352,-0.8324607329842932,-0.1518324607329843,-0.5916230366492147,-0.35602094240837695,-0.8115183246073299,-0.46596858638743455,-0.9162303664921466,-0.5497382198952879,-1.0,-0.2774869109947644,-0.5130890052356021,-0.47643979057591623,-0.7539267015706806,-0.5863874345549738,-0.8848167539267016,-0.6649214659685864,-0.9790575916230366,-0.3769633507853403,-0.4083769633507853,-0.5392670157068062,-0.643979057591623,-0.6230366492146597,-0.7853403141361257,-0.675392670157068,-0.8952879581151832,-0.45549738219895286,-0.2931937172774869,-0.5863874345549738,-0.4816753926701571,-0.6387434554973822,-0.5916230366492147,-0.675392670157068,-0.6963350785340314
7,0.0,0.0,0.08854166666666667,-0.234375,0.07291666666666667,-0.4739583333333333,0.036458333333333336,-0.6770833333333334,0.03125,-0.8229166666666666,-0.13541666666666666,-0.5885416666666666,-0.3229166666666667,-0.8020833333333334,-0.4270833333333333,-0.9114583333333334,-0.515625,-1.0,-0.2604166666666667,-0.5104166666666666,-0.4479166666666667,-0.75,-0.5625,-0.890625,-0.6510416666666666,-0.9895833333333334,-0.3645833333333333,-0.40625,-0.515625,-0.6458333333333334,-0.6041666666666666,-0.796875,-0.6666666666666666,-0.90625,-0.4427083333333333,-0.2916666666666667,-0.546875,-0.484375,-0.5989583333333334,-0.5989583333333334,-0.640625,-0.703125
7,0.0,0.0,0.07692307692307693,-0.23076923076923078,0.05128205128205128,-0.517948717948718,-0.010256410256410256,-0.7487179487179487,-0.015384615384615385,-0.9333333333333333,-0.1076923076923077,-0.5076923076923077,-0.3487179487179487,-0.7538461538461538,-0.5025641025641026,-0.8923076923076924,-0.6256410256410256,-1.0,-0.24102564102564103,-0.37435897435897436,-0.49743589743589745,-0.6512820512820513,-0.6564102564102564,-0.8256410256410256,-0.7692307692307693,-0.958974358974359,-0.358974358974359,-0.24615384615384617,-0.5846153846153846,-0.5076923076923077,-0.7230769230769231,-0.6820512820512821,-0.8153846153846154,-0.8256410256410256,-0.46153846153846156,-0.12307692307692308,-0.6256410256410256,-0.3282051282051282,-0.7128205128205128,-0.4666666666666667,-0.7743589743589744,-0.5846153846153846
7,0.0,0.0,0.10869565217391304,-0.23369565217391305,0.11956521739130435,-0.4673913043478261,0.09239130434782608,-0.6847826086956522,0.10326086956521739,-0.8369565217391305,-0.1358695652173913,-0.592391304347826,-0.32065217391304346,-0.8097826086956522,-0.42391304347826086,-0.9184782608695652,-0.5054347826086957,-1.0,-0.2717391304347826,-0.5054347826086957,-0.45108695652173914,-0.75,-0.5597826086956522,-0.8858695652173914,-0.6358695652173914,-0.9782608695652174,-0.375,-0.40217391304347827,-0.5217391304347826,-0.6358695652173914,-0.5978260869565217,-0.7771739130434783,-0.6521739130434783,-0.8858695652173914,-0.44565217391304346,-0.29891304347826086,-0.5597826086956522,-0.5,-0.6086956521739131,-0.6032608695652174,-0.6467391304347826,-0.7010869565217391
7,0.0,0.0,0.07547169811320754,-0.24056603773584906,0.0660377358490566,-0.4811320754716981,0.02358490566037736,-0.6933962264150944,0.02358490566037736,-0.8537735849056604,-0.1320754716981132,-0.5518867924528302,-0.33490566037735847,-0.7924528301886793,-0.4528301886792453,-0.910377358490566,-0.5471698113207547,-1.0,-0.25471698113207547,-0.4669811320754717,-0.4528301886792453,-0.7311320754716981,-0.5754716981132075,-0.8773584905660378,-0.6650943396226415,-0.9764150943396226,-0.3584905660377358,-0.36792452830188677,-0.5283018867924528,-0.6179245283018868,-0.6179245283018868,-0.7641509433962265,-0.6745283018867925,-0.8726415094339622,-0.44339622641509435,-0.25943396226415094,-0.5754716981132075,-0.46226415094339623,-0.6273584905660378,-0.5754716981132075,-0.6698113207547169,-0.6698113207547169
7,0.0,0.0,0.08629441624365482,-0.233502538071066,0.07614213197969544,-0.47715736040609136,0.030456852791878174,-0.6903553299492385,0.03553299492385787,-0.8477157360406091,-0.14720812182741116,-0.5685279187817259,-0.3401015228426396,-0.7918781725888325,-0.4517766497461929,-0.9086294416243654,-0.5482233502538071,-1.0,-0.26903553299492383,-0.48223350253807107,-0.4517766497461929,-0.7360406091370558,-0.5736040609137056,-0.8781725888324873,-0.6700507614213198,-0.9847715736040609,-0.37055837563451777,-0.38071065989847713,-0.5228426395939086,-0.6243654822335025,-0.6192893401015228,-0.7766497461928934,-0.6852791878172588,-0.8883248730964467,-0.4467005076142132,-0.2639593908629442,-0.5583756345177665,-0.4619289340101523,-0.6142131979695431,-0.5786802030456852,-0.6598984771573604,-0.6802030456852792
7,0.0,0.0,0.08290155440414508,-0.2538860103626943,0.07253886010362694,-0.48704663212435234,0.031088082901554404,-0.7046632124352331,0.03626943005181347,-0.8549222797927462,-0.16062176165803108,-0.5958549222797928,-0.35751295336787564,-0.8134715025906736,-0.47150259067357514,-0.917098445595855,-0.5595854922279793,-1.0,-0.27979274611398963,-0.5181347150259067,-0.47150259067357514,-0.7668393782383419,-0.5854922279792746,-0.8963730569948186,-0.6683937823834197,-0.9896373056994818,-0.37823834196891193,-0.41450777202072536,-0.538860103626943,-0.6580310880829016,-0.6269430051813472,-0.8031088082901554,-0.6839378238341969,-0.9067357512953368,-0.45595854922279794,-0.29533678756476683,-0.5854922279792746,-0.49740932642487046,-0.6373056994818653,-0.6062176165803109,-0.6683937823834197,-0.7046632124352331
7,0.0,0.0,0.08955223880597014,-0.23880597014925373,0.0945273631840796,-0.46766169154228854,0.05970149253731343,-0.681592039800995,0.05970149253731343,-0.8407960199004975,-0.14427860696517414,-0.572139303482587,-0.3333333333333333,-0.7910447761194029,-0.4427860696517413,-0.9054726368159204,-0.5373134328358209,-1.0,-0.263681592039801,-0.48756218905472637,-0.4527363184079602,-0.7263681592039801,-0.5671641791044776,-0.8656716417910447,-0.6517412935323383,-0.9651741293532339,-0.36318407960199006,-0.3781094527363184,-0.527363184079602,-0.6119402985074627,-0.6119402985074627,-0.7611940298507462,-0.6716417910447762,-0.8706467661691543,-0.43781094527363185,-0.26865671641791045,-0.5522388059701493,-0.46766169154228854,-0.6069651741293532,-0.5771144278606966,-0.6467661691542289,-0.6766169154228856
7,0.0,0.0,0.08163265306122448,-0.24489795918367346,0.061224489795918366,-0.4846938775510204,0.02040816326530612,-0.6989795918367347,0.030612244897959183,-0.8520408163265306,-0.15306122448979592,-0.5918367346938775,-0.3622448979591837,-0.8061224489795918,-0.4846938775510204,-0.9132653061224489,-0.5816326530612245,-1.0,-0.28061224489795916,-0.5,-0.4846938775510204,-0.75,-0.6071428571428571,-0.8877551020408163,-0.6989795918367347,-0.9846938775510204,-0.3826530612244898,-0.3979591836734694,-0.5459183673469388,-0.6428571428571429,-0.6479591836734694,-0.7857142857142857,-0.7091836734693877,-0.8877551020408163,-0.4642857142857143,-0.28061224489795916,-0.5969387755102041,-0.4846938775510204,-0.6479591836734694,-0.5969387755102041,-0.6836734693877551,-0.6938775510204082
7,0.0,0.0,0.07109004739336493,-0.24170616113744076,0.04739336492890995,-0.4881516587677725,0.004739336492890996,-0.7014218009478673,0.009478672985781991,-0.8578199052132701,-0.15165876777251186,-0.5687203791469194,-0.36492890995260663,-0.7914691943127962,-0.4834123222748815,-0.909952606635071,-0.5829383886255924,-1.0,-0.27014218009478674,-0.47393364928909953,-0.47393364928909953,-0.7251184834123223,-0.5971563981042654,-0.8672985781990521,-0.6824644549763034,-0.9715639810426541,-0.3744075829383886,-0.36492890995260663,-0.5450236966824644,-0.6113744075829384,-0.6398104265402843,-0.7630331753554502,-0.6966824644549763,-0.8720379146919431,-0.4549763033175355,-0.25118483412322273,-0.5829383886255924,-0.47393364928909953,-0.6350710900473934,-0.5924170616113744,-0.6729857819905213,-0.6824644549763034
7,0.0,0.0,0.06403940886699508,-0.2512315270935961,0.054187192118226604,-0.4827586206896552,0.014778325123152709,-0.6995073891625616,0.024630541871921183,-0.8571428571428571,-0.16748768472906403,-0.5862068965517241,-0.35960591133004927,-0.8029556650246306,-0.4729064039408867,-0.9113300492610837,-0.5714285714285714,-1.0,-0.2857142857142857,-0.4975369458128079,-0.4729064039408867,-0.7487684729064039,-0.5911330049261084,-0.8866995073891626,-0.6847290640394089,-0.9901477832512315,-0.3842364532019704,-0.39408866995073893,-0.541871921182266,-0.6305418719211823,-0.6403940886699507,-0.7783251231527094,-0.7093596059113301,-0.8817733990147784,-0.45320197044334976,-0.28078817733990147,-0.5763546798029556,-0.47783251231527096,-0.6403940886699507,-0.5911330049261084,-0.6847290640394089,-0.6896551724137931
7,0.0,0.0,0.0966183574879227,-0.23671497584541062,0.08695652173913043,-0.4830917874396135,0.043478260869565216,-0.6956521739130435,0.043478260869565216,-0.8502415458937198,-0.13526570048309178,-0.5555555555555556,-0.33816425120772947,-0.7874396135265701,-0.45893719806763283,-0.9082125603864735,-0.5603864734299517,-1.0,-0.2608695652173913,-0.45893719806763283,-0.463768115942029,-0.7246376811594203,-0.5893719806763285,-0.8695652173913043,-0.6811594202898551,-0.9710144927536232,-0.3671497584541063,-0.357487922705314,-0.5314009661835749,-0.6086956521739131,-0.6280193236714976,-0.7584541062801933,-0.6956521739130435,-0.8647342995169082,-0.4444444444444444,-0.2463768115942029,-0.5700483091787439,-0.45893719806763283,-0.6280193236714976,-0.5797101449275363,-0.6618357487922706,-0.6763285024154589
